376.871979,948.653442,930.091614,400.654877,970.636292,649.763306,468.732574,989.849976,412.987366
376.427948,949.53949,929.845276,400.42511,972.165283,649.573364,468.62149,992.053223,412.909851
375.992798,950.412231,929.594666,400.195404,973.670166,649.380127,468.509583,994.243591,412.829376
375.566559,951.272095,929.340149,399.965912,975.153625,649.184204,468.39743,996.422302,412.746124
375.149261,952.119263,929.081848,399.736938,976.61792,648.986206,468.285828,998.590576,412.66037
374.740936,952.954651,928.820007,399.50882,978.065918,648.786926,468.175446,1000.749695,412.572327
374.341766,953.778748,928.55481,399.282074,979.500366,648.58667,468.067078,1002.901062,412.482269
373.951874,954.592651,928.286682,399.057159,980.924072,648.386414,467.961487,1005.046021,412.390564
373.571533,955.397278,928.015503,398.834595,982.339722,648.186584,467.859344,1007.185913,412.297516
373.201019,956.193848,927.741821,398.614929,983.750122,647.987671,467.761353,1009.321838,412.203522
372.840515,956.983704,927.465637,398.398743,985.157471,647.790283,467.667999,1011.455078,412.109009
372.490417,957.767883,927.187256,398.186615,986.564209,647.594849,467.579712,1013.586426,412.014435
372.150909,958.548096,926.906799,397.979065,987.972107,647.401855,467.496887,1015.716797,411.920197
371.822357,959.325378,926.624634,397.776581,989.382812,647.21167,467.41983,1017.846924,411.826752
371.504974,960.101196,926.341003,397.579681,990.797607,647.024536,467.348602,1019.977478,411.73465
371.199005,960.876953,926.055908,397.388824,992.21759,646.840637,467.283325,1022.108582,411.644226
370.904724,961.653748,925.769775,397.204498,993.643311,646.660156,467.224091,1024.240356,411.555908
370.622253,962.433044,925.482727,397.0271,995.075073,646.483093,467.170807,1026.373169,411.470154
370.351715,963.215759,925.195068,396.857117,996.512817,646.309631,467.123413,1028.50647,411.387238
370.093292,964.003052,924.907043,396.694855,997.956177,646.139465,467.081848,1030.640381,411.307526
369.847015,964.795837,924.618713,396.540771,999.40448,645.972412,467.045959,1032.77417,411.231262
369.613007,965.594971,924.330383,396.395142,1000.85675,645.808411,467.015625,1034.907593,411.158691
369.391357,966.401184,924.042175,396.258423,1002.311829,645.646851,466.990784,1037.039795,411.089996
369.182037,967.214966,923.75415,396.130859,1003.768311,645.48761,466.971313,1039.170166,411.025238
368.985199,968.036743,923.466553,396.012726,1005.224609,645.330139,466.957184,1041.297852,410.964478
368.800842,968.866943,923.17926,395.904358,1006.678589,645.173889,466.948364,1043.422119,410.907776
368.629059,969.705627,922.892456,395.806,1008.128662,645.018555,466.944855,1045.54187,410.855011
368.469879,970.552734,922.606018,395.717926,1009.57251,644.863525,466.946686,1047.656494,410.806183
368.323456,971.408142,922.319946,395.640259,1011.008362,644.708374,466.953918,1049.765137,410.761047
368.189758,972.271606,922.03418,395.573242,1012.434143,644.552551,466.966644,1051.866699,410.719513
368.068939,973.142578,921.748779,395.516968,1013.847717,644.395508,466.984924,1053.960449,410.681366
367.96106,974.020569,921.463501,395.471558,1015.247253,644.236938,467.008728,1056.045654,410.646393
367.86618,974.904785,921.178284,395.437164,1016.630859,644.076355,467.038269,1058.121826,410.61441
367.784485,975.794495,920.893066,395.413757,1017.997009,643.913513,467.073395,1060.18811,410.585205
367.716064,976.688721,920.607727,395.401428,1019.34436,643.747925,467.114136,1062.244019,410.558563
367.661041,977.586548,920.322266,395.400177,1020.671509,643.579651,467.160522,1064.289551,410.534363
367.619446,978.486938,920.03656,395.410004,1021.977661,643.408447,467.212311,1066.324219,410.51239
367.591492,979.388794,919.750488,395.430847,1023.26239,643.234192,467.26944,1068.348022,410.492554
367.57724,980.290894,919.464233,395.462646,1024.525146,643.057129,467.331696,1070.361084,410.474762
367.576752,981.192261,919.177673,395.505402,1025.766235,642.877136,467.398834,1072.363647,410.458954
367.590149,982.091736,918.890869,395.558929,1026.985962,642.694702,467.470581,1074.355835,410.445129
367.617554,982.98822,918.604065,395.623108,1028.185181,642.510193,467.54657,1076.338501,410.433228
367.658905,983.880798,918.3172,395.697815,1029.36499,642.323853,467.626556,1078.312134,410.423431
367.714386,984.768677,918.030579,395.782837,1030.526611,642.136414,467.710083,1080.277832,410.415771
367.783905,985.650696,917.744324,395.877869,1031.672363,641.948425,467.796753,1082.236084,410.410339
367.867432,986.526489,917.458801,395.982727,1032.804199,641.760559,467.886169,1084.18811,410.40741
367.965027,987.395264,917.174194,396.097015,1033.924438,641.573792,467.977966,1086.135254,410.407227
368.076508,988.256653,916.89093,396.220459,1035.035767,641.388733,468.071625,1088.078491,410.409943
368.201782,989.110291,916.609314,396.35257,1036.140747,641.206238,468.166687,1090.019287,410.415985
368.340759,989.955933,916.329712,396.49295,1037.242676,641.027344,468.262787,1091.958496,410.425537
368.493134,990.793762,916.052673,396.641174,1038.344238,640.852783,468.359436,1093.897827,410.439117
368.658844,991.623718,915.778625,396.796631,1039.448486,640.683716,468.456207,1095.838379,410.457001
368.837463,992.445984,915.507996,396.958923,1040.558716,640.520874,468.552704,1097.781372,410.479706
369.028809,993.261169,915.241333,397.127319,1041.677124,640.365173,468.648468,1099.728149,410.507568
369.232513,994.069519,914.979309,397.301361,1042.807129,640.217651,468.743103,1101.679443,410.541077
369.448181,994.871765,914.722412,397.480499,1043.950806,640.079224,468.836334,1103.636475,410.58075
369.675507,995.668518,914.471313,397.664062,1045.110718,639.950562,468.927643,1105.600098,410.627075
369.914032,996.460571,914.226685,397.851624,1046.288574,639.832764,469.016785,1107.571289,410.680542
370.16333,997.248657,913.989197,398.042572,1047.48645,639.72644,469.103333,1109.550293,410.741699
370.423004,998.03363,913.759399,398.236359,1048.705566,639.632385,469.186981,1111.53772,410.811066
370.692566,998.816223,913.538147,398.432617,1049.947021,639.551392,469.267548,1113.533936,410.889252
370.97168,999.597412,913.32605,398.630829,1051.211548,639.48407,469.344574,1115.539185,410.976746
371.259857,1000.377991,913.123901,398.830627,1052.499512,639.430969,469.41803,1117.553467,411.074188
371.556793,1001.158447,912.932312,399.031677,1053.810791,639.3927,469.487671,1119.57666,411.182068
371.862091,1001.939514,912.752197,399.233734,1055.145142,639.369812,469.553375,1121.608643,411.301117
372.175415,1002.721924,912.584167,399.436584,1056.501709,639.36261,469.615143,1123.648682,411.431793
372.496613,1003.50592,912.428833,399.640167,1057.879517,639.371704,469.673065,1125.696411,411.574677
372.825348,1004.291992,912.286987,399.844482,1059.277222,639.397217,469.727264,1127.751221,411.730438
373.161652,1005.0802,912.158997,400.0495,1060.692993,639.439392,469.778107,1129.812378,411.899536
373.50528,1005.87085,912.045776,400.255524,1062.125366,639.498596,469.825958,1131.878906,412.082611
373.856415,1006.663574,911.947693,400.46286,1063.571533,639.574829,469.871338,1133.949463,412.280182
374.215118,1007.458313,911.865295,400.671967,1065.030029,639.667969,469.914886,1136.023682,412.492828
374.581604,1008.254639,911.799011,400.883331,1066.497681,639.778198,469.957397,1138.099731,412.72113
374.956116,1009.052063,911.749268,401.097717,1067.972168,639.905212,469.999878,1140.176758,412.965637
375.33902,1009.849915,911.716492,401.315918,1069.450806,640.04895,470.043304,1142.25354,413.226807
375.730865,1010.647278,911.700989,401.539032,1070.930786,640.20929,470.088806,1144.328613,413.50528
376.132233,1011.443237,911.703003,401.768005,1072.40918,640.385986,470.137665,1146.400635,413.801514
376.543732,1012.236816,911.722717,402.00412,1073.882935,640.578674,470.191254,1148.468506,414.116089
376.966156,1013.026611,911.760193,402.248718,1075.349487,640.787231,470.250885,1150.530518,414.449341
377.400269,1013.81134,911.815674,402.503113,1076.805542,641.011475,470.318024,1152.585571,414.801849
377.847046,1014.589783,911.889099,402.768768,1078.248413,641.251099,470.394043,1154.632202,415.174042
378.307404,1015.360229,911.980408,403.047119,1079.674683,641.505798,470.480225,1156.669189,415.566254
378.782288,1016.121155,912.089478,403.3396,1081.081909,641.775452,470.577881,1158.694824,415.979004
379.272827,1016.87085,912.216187,403.647552,1082.466675,642.059692,470.688202,1160.70813,416.412476
379.779999,1017.607788,912.360168,403.972168,1083.826172,642.358276,470.812103,1162.707031,416.866974
380.30481,1018.330078,912.521301,404.314728,1085.157104,642.670959,470.950439,1164.690674,417.342773
380.848419,1019.036194,912.699097,404.676056,1086.456543,642.997314,471.103943,1166.657104,417.840027
381.411682,1019.723999,912.893188,405.056976,1087.721069,643.336975,471.27301,1168.604614,418.358765
381.995544,1020.39209,913.102966,405.45813,1088.94751,643.689209,471.457855,1170.531738,418.899048
382.600861,1021.038269,913.328186,405.8797,1090.132324,644.05365,471.658661,1172.436646,419.460846
383.228455,1021.661255,913.567932,406.321899,1091.272095,644.429321,471.875244,1174.317261,420.043976
383.878784,1022.25885,913.821838,406.784515,1092.363159,644.815674,472.107239,1176.171387,420.648285
384.55246,1022.829651,914.089172,407.267029,1093.401611,645.211548,472.354187,1177.997314,421.273529
385.249725,1023.371704,914.36908,407.768799,1094.383545,645.615906,472.615417,1179.792725,421.919373
385.970795,1023.883362,914.661133,408.288727,1095.305298,646.027527,472.890106,1181.555176,422.58548
386.715637,1024.362915,914.964355,408.825592,1096.162842,646.444946,473.177307,1183.282104,423.271484
387.484039,1024.808716,915.278076,409.37793,1096.951782,646.86676,473.475922,1184.971436,423.976837
388.275604,1025.21936,915.601501,409.943939,1097.668213,647.291199,473.784912,1186.620361,424.701111
389.089691,1025.592773,915.933777,410.521729,1098.307983,647.716553,474.103058,1188.225952,425.443787
389.925659,1025.927734,916.274048,411.109161,1098.866821,648.140991,474.429077,1189.786255,426.204315
390.782471,1026.222778,916.621582,411.70401,1099.341187,648.5625,474.761719,1191.297852,426.982147
391.659149,1026.476318,916.975342,412.303925,1099.72644,648.979004,475.099762,1192.758545,427.776672
392.554413,1026.686646,917.334351,412.906403,1100.019287,649.38855,475.442078,1194.165527,428.58728
393.466949,1026.852905,917.697876,413.509064,1100.215942,649.789001,475.787445,1195.515991,429.413513
394.395325,1026.973633,918.06488,414.109436,1100.312866,650.178162,476.134827,1196.807495,430.254791
395.338013,1027.047485,918.434326,414.704987,1100.306885,650.554016,476.483368,1198.037598,431.110596
396.293427,1027.07373,918.805176,415.293335,1100.195068,650.914429,476.832184,1199.203979,431.980438
397.26001,1027.05127,919.176514,415.872253,1099.974609,651.257568,477.180664,1200.304077,432.863983
398.236023,1026.979126,919.547302,416.439575,1099.643555,651.581665,477.52829,1201.335938,433.760895
399.21991,1026.856812,919.916687,416.993195,1099.199951,651.884827,477.874817,1202.297363,434.670898
400.209991,1026.683716,920.283569,417.531372,1098.642212,652.165894,478.220062,1203.186768,435.593872
401.204681,1026.459595,920.647156,418.052338,1097.969604,652.423279,478.564117,1204.002441,436.529724
402.202423,1026.184326,921.00647,418.554718,1097.181519,652.656128,478.907135,1204.742798,437.478546
403.201813,1025.858032,921.360779,419.037231,1096.277954,652.86377,479.249573,1205.406738,438.44046
404.201447,1025.481201,921.709351,419.49881,1095.259644,653.045532,479.591949,1205.993408,439.415802
405.199982,1025.054199,922.051575,419.938629,1094.127808,653.201477,479.934937,1206.501831,440.404938
406.196228,1024.578247,922.38678,420.356079,1092.883667,653.331543,480.279388,1206.931763,441.408295
407.189148,1024.053955,922.7146,420.750854,1091.529907,653.436279,480.626282,1207.282593,442.426544
408.177826,1023.482788,923.034668,421.122742,1090.069092,653.516418,480.976624,1207.554199,443.460175
409.161285,1022.866577,923.346558,421.471863,1088.50415,653.572876,481.331543,1207.747192,444.509918
410.138947,1022.207275,923.650452,421.798553,1086.839233,653.606812,481.692352,1207.861694,445.576477
411.110077,1021.506775,923.945923,422.103271,1085.078003,653.619934,482.060242,1207.898193,446.660645
412.07428,1020.767578,924.233215,422.386932,1083.225342,653.613831,482.436707,1207.857666,447.762939
413.031097,1019.992371,924.512451,422.650482,1081.286133,653.59021,482.82312,1207.740845,448.883972
413.980347,1019.183533,924.783875,422.895142,1079.265137,653.551086,483.221008,1207.549194,450.024292
414.921722,1018.344299,925.047729,423.122375,1077.167969,653.498718,483.631775,1207.283813,451.184204
415.855316,1017.477539,925.304565,423.333893,1075.000244,653.435059,484.057037,1206.946167,452.363831
416.780884,1016.586304,925.554871,423.531555,1072.767944,653.362366,484.49823,1206.537598,453.563049
417.698639,1015.674133,925.799133,423.71756,1070.477051,653.283081,484.956787,1206.060059,454.781525
418.608673,1014.743896,926.037964,423.894135,1068.133301,653.199219,485.434235,1205.515015,456.018677
419.511047,1013.799072,926.272156,424.063751,1065.743286,653.113098,485.931763,1204.904663,457.273621
420.405914,1012.842529,926.50238,424.229004,1063.312988,653.026978,486.450623,1204.230957,458.545074
421.293549,1011.877686,926.729614,424.392731,1060.848877,652.943054,486.991882,1203.495605,459.831512
422.174103,1010.907288,926.954407,424.557648,1058.356934,652.863342,487.556519,1202.701294,461.131073
423.047729,1009.934448,927.177856,424.726776,1055.843628,652.789917,488.145264,1201.849976,462.441559
423.914581,1008.961426,927.400696,424.902985,1053.314941,652.72467,488.758759,1200.943726,463.760498
424.774811,1007.991333,927.62384,425.08905,1050.776978,652.669556,489.397522,1199.984619,465.085144
425.62851,1007.026062,927.848389,425.287933,1048.235596,652.626282,490.061676,1198.975464,466.412415
426.475708,1006.067993,928.075012,425.502136,1045.696533,652.596436,490.751282,1197.917603,467.739075
427.316437,1005.11908,928.304749,425.734253,1043.165039,652.581604,491.466095,1196.813232,469.061493
428.150574,1004.18103,928.538452,425.986542,1040.646606,652.583374,492.205719,1195.663818,470.375824
428.977997,1003.255249,928.777039,426.261017,1038.145508,652.602722,492.96936,1194.470703,471.67807
429.798523,1002.343079,929.021301,426.559448,1035.666626,652.640991,493.755981,1193.234985,472.963898
430.611877,1001.445679,929.272095,426.883179,1033.213379,652.699097,494.564331,1191.957397,474.228607
431.417694,1000.563721,929.530334,427.233398,1030.789551,652.777893,495.392792,1190.637573,475.467529
432.215668,999.697998,929.796692,427.610687,1028.397583,652.878052,496.23941,1189.275635,476.675446
433.005188,998.848816,930.071899,428.015503,1026.039917,652.999939,497.102112,1187.870483,477.847198
433.785797,998.016479,930.356628,428.447723,1023.718262,653.143799,497.978302,1186.420898,478.977264
